"5CF3706461D1","E89120A48D0B","2015-11-25 08:46:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:46:36","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:47:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:47:35","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:48:01","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:48:18","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:10:53","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:17:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:18:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:18:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:19:00","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:19:24","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:19:42","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:20:44","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:21:12","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:22:19","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:22:36","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:22:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:23:18","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:24:10","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:24:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:25:11","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:25:31","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:25:52","0"
"000272D6A79F","E89120A48D0B","2015-11-25 09:43:02","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:43:23","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:43:54","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:44:03","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:44:16","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:45:16","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:45:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:46:12","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:46:32","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:46:39","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:46:56","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:47:14","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:47:22","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:47:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:47:56","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:48:25","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:48:45","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:48:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:49:30","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:49:54","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:50:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:50:32","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:50:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:50:54","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:51:15","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:51:23","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:52:29","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:52:39","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:52:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:55:09","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:55:24","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:55:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:55:47","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:55:57","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:56:06","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:56:14","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:56:31","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:58:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:58:23","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:58:34","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 09:59:16","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:00:09","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:00:32","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:01:04","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:01:49","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:02:33","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:02:51","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:03:10","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:03:25","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:03:31","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:04:39","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:06:33","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:06:48","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 10:07:13","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:52:50","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:53:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:54:04","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:54:15","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:55:04","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:55:15","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:55:51","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:55:59","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:56:20","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:57:24","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:57:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:58:01","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 09:59:03","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:00:02","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:00:16","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:00:27","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:00:34","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:00:41","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:41:19","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:41:35","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:44:27","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:44:36","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:47:44","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:48:03","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:48:22","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:48:29","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:48:47","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:49:15","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:49:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:50:41","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:51:54","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:52:06","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:52:20","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:52:44","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:52:51","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:53:19","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:54:04","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:54:11","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:54:35","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:54:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:55:07","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:55:32","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:55:42","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:56:05","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:56:32","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:56:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:58:05","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:59:14","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 10:59:23","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:00:03","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:00:17","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:00:29","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:00:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:01:42","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:01:54","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:02:05","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:02:26","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:02:35","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:03:02","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:03:25","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:05:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:05:47","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:16:40","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:16:57","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:18:21","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:18:36","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:18:49","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:19:14","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:19:32","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:20:22","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:20:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:21:17","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:21:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:22:27","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:22:39","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:22:52","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:23:00","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:23:11","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:23:25","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:23:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:23:47","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:24:00","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:25:51","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:26:29","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:28:39","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:29:12","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:31:02","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:31:45","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:32:15","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:32:34","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:33:01","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:33:10","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:33:27","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:33:34","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:34:04","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:35:12","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:36:17","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:36:30","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:36:42","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:36:52","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:37:10","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:37:20","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:37:30","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:37:46","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:37:57","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:38:04","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:38:17","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:39:01","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:40:30","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:41:29","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:41:40","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:42:00","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:42:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:42:35","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:42:59","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:44:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:44:41","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:45:00","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:45:09","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:45:21","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:45:29","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:45:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:46:11","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:46:29","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 11:46:51","0"
"000272D6A79F","E89120A48D0B","2015-11-30 12:04:28","0"
"000272D6A79F","E89120A48D0B","2015-11-30 12:05:09","0"
"000272D6A79F","E89120A48D0B","2015-11-30 12:05:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:05:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:06:25","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:07:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:07:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:09:19","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:10:02","0"
"000272D6A79F","E89120A48D0B","2015-11-30 12:19:47","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:21:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:21:53","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:22:10","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:22:22","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:22:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:22:59","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:23:40","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:23:56","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:24:03","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:24:13","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:24:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:24:42","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:24:57","0"
"5CF3706461D1","E89120A48D0B","2015-11-30 12:25:53","0"
"5CF3706461D1","E89120A48D0B","2015-12-01 08:02:24","0"
"5CF3706461D1","E89120A48D0B","2015-12-01 08:02:50","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:03:00","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:07:25","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:07:50","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:08:05","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:08:20","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:08:28","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:08:58","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:09:12","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:09:21","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:09:29","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:09:46","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:10:18","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:10:25","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:10:32","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:10:51","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:11:16","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:12:06","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:12:28","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:14:35","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:16:23","0"
"000272D6A79F","E89120A48D0B","2015-12-01 08:16:54","0"
"5CF3706461D1","E89120A48D0B","2015-12-01 08:17:25","0"
"5CF3706461D1","E89120A48D0B","2015-12-01 08:18:33","0"
"5CF3706461D1","E89120A48D0B","2015-12-01 08:18:58","0"
"5CF3706461D1","E89120A48D0B","2015-12-01 08:19:06","0"
"5CF3706461D1","E89120A48D0B","2015-12-01 08:46:31","0"
